2022-10-25 11:56:00,24195.3349
2022-10-25 11:57:00,24182.313000000002
2022-10-25 11:58:00,24198.3312
2022-10-25 11:59:00,22175.331
2022-10-25 12:02:00,21133.9219
2022-10-25 12:03:00,25943.1702
2022-10-25 12:04:00,25980.2563
2022-10-25 12:05:00,25944.3537
2022-10-25 12:06:00,25907.9032
2022-10-25 12:07:00,25920.714500000002
2022-10-25 12:08:00,25902.4283
2022-10-25 12:09:00,25928.1037
2022-10-25 12:10:00,25888.4062
2022-10-25 12:11:00,25852.945200000002
2022-10-25 12:12:00,25860.453
2022-10-25 12:13:00,25887.7807
2022-10-25 12:14:00,25853.2803
2022-10-25 12:15:00,25839.3757
2022-10-25 12:16:00,25822.8951
2022-10-25 12:17:00,25802.0881
2022-10-25 12:18:00,25801.5318
2022-10-25 12:19:00,25749.8874
2022-10-25 12:20:00,25735.5926
2022-10-25 12:21:00,25725.9611
2022-10-25 12:22:00,25711.034200000002
2022-10-25 12:23:00,25705.1986
2022-10-25 12:24:00,25718.6717
2022-10-25 12:25:00,25680.2526
2022-10-25 12:26:00,25665.127099999998
2022-10-25 12:27:00,25652.560400000002
2022-10-25 12:28:00,25661.7748
2022-10-25 12:29:00,25617.9684
2022-10-25 12:30:00,25663.472100000003
2022-10-25 12:31:00,25611.6769
2022-10-25 12:32:00,25586.831700000002
2022-10-25 12:33:00,25596.980499999998
2022-10-25 12:34:00,25569.652500000004
2022-10-25 12:35:00,25570.6657
2022-10-25 12:36:00,25556.196900000003
2022-10-25 12:37:00,25528.5031
2022-10-25 12:38:00,25528.8397
2022-10-25 12:39:00,25549.283199999998
2022-10-25 12:40:00,25548.228800000004
2022-10-25 12:41:00,25566.476300000002
2022-10-25 12:42:00,25493.6564
2022-10-25 12:43:00,25483.2615
2022-10-25 12:44:00,25448.926700000004
2022-10-25 12:45:00,25525.5136
2022-10-25 12:46:00,25493.0452
2022-10-25 12:47:00,25508.5854
2022-10-25 12:48:00,25429.207500000004
2022-10-25 12:49:00,25414.8167
2022-10-25 12:50:00,25425.181500000002
2022-10-25 12:51:00,25378.444300000003
2022-10-25 12:52:00,25393.4906
2022-10-25 12:53:00,25392.204099999995
2022-10-25 12:54:00,25384.4377
2022-10-25 12:55:00,25365.3592
2022-10-25 12:56:00,25331.901400000002
2022-10-25 12:57:00,25288.8861
2022-10-25 12:58:00,25277.23
2022-10-25 12:59:00,25431.7772
2022-10-25 13:00:00,25367.914800000002
2022-10-25 13:01:00,25265.272900000004
2022-10-25 13:02:00,25281.75
2022-10-25 13:03:00,25290.8779
2022-10-25 13:04:00,25311.9285
2022-10-25 13:05:00,25276.467200000003
2022-10-25 13:06:00,25293.0767
2022-10-25 13:07:00,17345.7258
2022-10-25 22:12:00,26059.4003
2022-10-25 22:13:00,26079.824
2022-10-25 22:14:00,26035.2186
2022-10-25 22:15:00,26033.9804
2022-10-25 22:16:00,26048.3615
2022-10-25 22:17:00,26042.078500000003
2022-10-25 22:18:00,26047.7025
2022-10-25 22:19:00,26004.9867
2022-10-25 22:20:00,26001.235
2022-10-25 22:21:00,25963.904500000004
2022-10-25 22:22:00,25968.0421
2022-10-25 22:23:00,25963.6518
2022-10-25 22:24:00,25935.7629
2022-10-25 22:25:00,25920.6351
2022-10-25 22:26:00,25934.4194
2022-10-25 22:27:00,25889.8845
2022-10-25 22:28:00,25912.735500000003
2022-10-25 22:29:00,25899.1332
2022-10-25 22:30:00,25896.8109
2022-10-25 22:31:00,25980.3076
2022-10-25 22:32:00,25893.517900000003
2022-10-25 22:33:00,25838.949
2022-10-25 22:34:00,25841.929000000004
2022-10-25 22:35:00,25865.630400000002
2022-10-25 22:36:00,25830.757700000002
2022-10-25 22:37:00,25797.9029
2022-10-25 22:38:00,25795.466800000002
2022-10-25 22:39:00,25807.666900000004
2022-10-25 22:40:00,25817.569900000002
2022-10-25 22:41:00,25810.9771
2022-10-25 22:42:00,25789.4557
2022-10-25 22:43:00,25801.4793
2022-10-25 22:44:00,25816.1087
2022-10-25 22:45:00,25778.9939
2022-10-25 22:46:00,25783.7553
2022-10-25 22:47:00,25812.6532
2022-10-25 22:48:00,25793.8979
2022-10-25 22:49:00,25792.9234
2022-10-25 22:50:00,25789.184
2022-10-25 22:51:00,25809.693600000002
2022-10-25 22:52:00,25788.139000000003
2022-10-25 22:53:00,25795.479600000002
2022-10-25 22:54:00,25752.9029
2022-10-25 22:55:00,25762.2783
2022-10-25 22:56:00,25755.853900000002
2022-10-25 22:57:00,25726.213600000003
2022-10-25 22:58:00,25755.8277
2022-10-25 22:59:00,23243.5144
2022-10-25 23:02:00,20201.575300000004
2022-10-25 23:03:00,24045.4873
2022-10-25 23:04:00,24071.389300000003
2022-10-25 23:05:00,24068.112
2022-10-25 23:06:00,24085.052499999998
2022-10-25 23:07:00,24087.5538
2022-10-25 23:08:00,24110.8476
2022-10-25 23:09:00,24089.9064
2022-10-25 23:10:00,24082.8693
2022-10-25 23:11:00,24101.717900000003
2022-10-25 23:12:00,24109.7988
2022-10-25 23:13:00,24097.4257
2022-10-25 23:14:00,24086.019
2022-10-25 23:15:00,24078.6908
2022-10-25 23:16:00,24061.455
2022-10-25 23:17:00,24073.7143
2022-10-25 23:18:00,24057.1694
2022-10-25 23:19:00,24065.9781
2022-10-25 23:20:00,24037.573500000002
2022-10-25 23:21:00,24062.8833
2022-10-25 23:22:00,24056.973700000002
2022-10-25 23:23:00,24066.8445
2022-10-25 23:24:00,24069.9882
2022-10-25 23:25:00,24058.792999999998
2022-10-25 23:26:00,24095.755100000002
2022-10-25 23:27:00,24070.6662
2022-10-25 23:28:00,24069.7814
2022-10-25 23:29:00,24104.9157
2022-10-25 23:30:00,24100.0374
2022-10-25 23:31:00,24109.884100000003
2022-10-25 23:32:00,24092.4359
2022-10-25 23:33:00,24122.7461
2022-10-25 23:34:00,24121.8241
2022-10-25 23:35:00,24144.5266
2022-10-25 23:36:00,24154.906499999997
2022-10-25 23:37:00,24168.639000000003
2022-10-25 23:38:00,24160.9193
2022-10-25 23:39:00,24176.7795
2022-10-25 23:40:00,24163.7353
2022-10-25 23:41:00,24180.3145
2022-10-25 23:42:00,24197.0789
2022-10-25 23:43:00,24193.132400000002
2022-10-25 23:44:00,24183.2247
2022-10-25 23:45:00,24211.8805
2022-10-25 23:46:00,24184.128
2022-10-25 23:47:00,24188.2673
2022-10-25 23:48:00,24200.4613
2022-10-25 23:49:00,24173.5712
2022-10-25 23:50:00,24182.949099999998
2022-10-25 23:51:00,24191.6401
2022-10-25 23:52:00,24187.825100000002
2022-10-25 23:53:00,24188.6163
2022-10-25 23:54:00,24198.3538
2022-10-25 23:55:00,24186.7549
2022-10-25 23:56:00,24186.824099999998
2022-10-25 23:57:00,24200.076399999998
2022-10-25 23:58:00,24223.414
2022-10-25 23:59:00,24185.485300000004
