2022-12-12 05:32:00,13297.899310999994
2022-12-12 05:33:00,13275.465971000005
2022-12-12 05:34:00,13240.7527225
2022-12-12 05:35:00,13225.184263999998
2022-12-12 05:36:00,13227.201270999996
2022-12-12 05:37:00,13254.271600000004
2022-12-12 05:38:00,13244.375111499989
2022-12-12 05:39:00,13261.786626499994
2022-12-12 05:40:00,13260.104793500004
2022-12-12 05:41:00,13250.096076000013
2022-12-12 05:42:00,13272.004983499995
2022-12-12 05:43:00,13259.181818999998
2022-12-12 05:44:00,13235.03126850001
2022-12-12 05:45:00,13220.10343199999
2022-12-12 05:46:00,13253.301099499991
2022-12-12 05:47:00,13221.80221950001
2022-12-12 05:48:00,13241.151220000007
2022-12-12 05:49:00,13217.329880500003
2022-12-12 05:50:00,13213.627792000005
2022-12-12 05:51:00,13192.683110500007
2022-12-12 05:52:00,13205.161177500007
2022-12-12 05:53:00,13181.331961500005
2022-12-12 05:54:00,13170.3372575
2022-12-12 05:55:00,13132.473898499995
2022-12-12 05:56:00,13147.933732500003
2022-12-12 05:57:00,13116.167496500018
2022-12-12 05:58:00,13117.573251500007
2022-12-12 05:59:00,13097.776714500005
2022-12-12 06:00:00,13113.607366999997
2022-12-12 06:01:00,13067.150657499991
2022-12-12 06:02:00,13077.09645200001
2022-12-12 06:03:00,13061.1440475
2022-12-12 06:04:00,13063.857123500002
2022-12-12 06:05:00,13072.173505999994
2022-12-12 06:06:00,13092.7588945
2022-12-12 06:07:00,13061.97641999999
2022-12-12 06:08:00,13074.419154000007
2022-12-12 06:09:00,13079.296576499995
2022-12-12 06:10:00,13052.109924499995
2022-12-12 06:11:00,13071.321553500002
2022-12-12 06:12:00,13049.908776499988
2022-12-12 06:13:00,13058.9410305
2022-12-12 06:14:00,13045.508393999995
2022-12-12 06:15:00,13053.09867
2022-12-12 06:16:00,13053.544471
2022-12-12 06:17:00,13057.765874499995
2022-12-12 06:18:00,13103.172117
2022-12-12 06:19:00,13114.826800500012
2022-12-12 06:20:00,13121.93968050001
2022-12-12 06:21:00,13139.381722499998
2022-12-12 06:22:00,13145.591653000003
2022-12-12 06:23:00,13108.052075999996
2022-12-12 06:24:00,13141.022170500017
2022-12-12 06:25:00,13148.803618500002
2022-12-12 06:26:00,13091.731701000006
2022-12-12 06:27:00,13129.662121499998
2022-12-12 06:28:00,13132.888238
2022-12-12 06:29:00,13107.186862499997
2022-12-12 06:30:00,13117.202344000005
2022-12-12 06:31:00,13143.291492499995
2022-12-12 06:32:00,13095.141469
2022-12-12 06:33:00,13092.017301999997
2022-12-12 06:34:00,13116.2622815
2022-12-12 06:35:00,13103.423319500002
2022-12-12 06:36:00,13084.584289000008
2022-12-12 06:37:00,13088.440659000004
2022-12-12 06:38:00,13104.9696055
2022-12-12 06:39:00,13109.713261
2022-12-12 06:40:00,13117.9681445
2022-12-12 06:41:00,13146.371070500008
2022-12-12 06:42:00,13121.686831500007
2022-12-12 06:43:00,13115.598341500001
2022-12-12 06:44:00,13097.458762
2022-12-12 06:45:00,13082.098340999997
2022-12-12 06:46:00,13081.503064500019
2022-12-12 06:47:00,13083.843853499993
2022-12-12 06:48:00,13113.482188499993
2022-12-12 06:49:00,13128.927827000001
2022-12-12 06:50:00,13083.583395000005
2022-12-12 06:51:00,13087.228612500001
2022-12-12 06:52:00,13070.177636499995
2022-12-12 06:53:00,13108.852809000002
2022-12-12 06:54:00,13082.168651000004
2022-12-12 06:55:00,13085.022124500016
2022-12-12 06:56:00,13048.995146999992
2022-12-12 06:57:00,13058.96443749999
2022-12-12 06:58:00,13049.3772685
2022-12-12 06:59:00,13045.13005499999
2022-12-12 07:00:00,13046.358077000012
2022-12-12 07:01:00,13050.587846499991
2022-12-12 07:02:00,13054.750243000006
2022-12-12 07:03:00,13040.850133999993
2022-12-12 07:04:00,13067.120976000002
2022-12-12 07:05:00,13049.846609999988
2022-12-12 07:06:00,13075.095420500005
2022-12-12 07:07:00,13049.355953000004
2022-12-12 07:08:00,13061.384036000016
2022-12-12 07:09:00,13082.656148499997
2022-12-12 07:10:00,13090.865642000008
2022-12-12 07:11:00,13097.572859999997
2022-12-12 07:12:00,13096.151307499995
2022-12-12 07:13:00,13104.99279
2022-12-12 07:14:00,13064.005086000001
2022-12-12 07:15:00,13054.540959500002
2022-12-12 07:16:00,13108.714013499994
2022-12-12 07:17:00,13045.202545500006
2022-12-12 07:18:00,13041.817608500001
2022-12-12 07:19:00,13054.983378499994
2022-12-12 07:20:00,13056.369598000008
2022-12-12 07:21:00,13075.499702999996
2022-12-12 07:22:00,13072.679515500009
2022-12-12 07:23:00,13068.383396499992
2022-12-12 07:24:00,13067.609229999998
2022-12-12 07:25:00,13103.654897499997
2022-12-12 07:26:00,13098.600988000004
2022-12-12 07:27:00,13148.64844700001
2022-12-12 07:28:00,13144.1847855
2022-12-12 07:29:00,13155.208948499998
2022-12-12 07:30:00,13164.441363500018
2022-12-12 07:31:00,13165.975278499993
2022-12-12 07:32:00,13140.7700335
2022-12-12 07:33:00,13141.970465499997
2022-12-12 07:34:00,13105.630563999994
2022-12-12 07:35:00,13117.025990500008
2022-12-12 07:36:00,13109.455161000003
2022-12-12 07:37:00,13119.415907500004
2022-12-12 07:38:00,13119.646818000005
2022-12-12 07:39:00,13149.946200499991
2022-12-12 07:40:00,13117.535337500003
2022-12-12 07:41:00,13146.720173000002
2022-12-12 07:42:00,13179.060014000004
2022-12-12 07:43:00,13198.229946499998
2022-12-12 07:44:00,13204.034882499998
2022-12-12 07:45:00,13151.987593500004
2022-12-12 07:46:00,13152.411634000004
2022-12-12 07:47:00,13144.085194500012
2022-12-12 07:48:00,13147.077997500006
2022-12-12 07:49:00,13137.713862500003
2022-12-12 07:50:00,13154.1510945
2022-12-12 07:51:00,13124.629305000006
2022-12-12 07:52:00,13194.167586000007
2022-12-12 07:53:00,13163.884757500005
2022-12-12 07:54:00,13144.5377595
2022-12-12 07:55:00,13168.569316999994
2022-12-12 07:56:00,13141.110369500027
2022-12-12 07:57:00,13121.000107500004
2022-12-12 07:58:00,13140.289344499992
2022-12-12 07:59:00,13129.632039499998
2022-12-12 08:00:00,13141.989066500008
2022-12-12 08:01:00,13107.700481499995
2022-12-12 08:02:00,13141.89917650001
2022-12-12 08:03:00,13105.503961500004
2022-12-12 08:04:00,13128.008901999998
2022-12-12 08:05:00,13139.153793499992
2022-12-12 08:06:00,13142.2484125
2022-12-12 08:07:00,13125.746077000003
2022-12-12 08:08:00,13114.997725
2022-12-12 08:09:00,13119.439715000004
2022-12-12 08:10:00,13098.903365499998
2022-12-12 08:11:00,13124.765341499993
2022-12-12 08:12:00,13093.373750999996
2022-12-12 08:13:00,13116.093848999995
2022-12-12 08:14:00,13079.425893500007
2022-12-12 08:15:00,13110.405725499999
2022-12-12 08:16:00,13085.5079755
2022-12-12 08:17:00,13086.606591500009
2022-12-12 08:18:00,13087.525560999988
2022-12-12 08:19:00,13096.360724500006
2022-12-12 08:20:00,13091.278245999998
2022-12-12 08:21:00,13103.33534299999
2022-12-12 08:22:00,13123.308188999992
2022-12-12 08:23:00,13126.200911499996
2022-12-12 08:24:00,13113.8542085
2022-12-12 08:25:00,13111.243215500004
2022-12-12 08:26:00,13133.826609500009
2022-12-12 08:27:00,13129.623807000004
2022-12-12 08:28:00,13172.579746000007
2022-12-12 08:29:00,13167.076342000015
2022-12-12 08:30:00,13186.679971499987
2022-12-12 08:31:00,13162.657358500011
2022-12-12 08:32:00,13148.503510500012
2022-12-12 08:33:00,13170.28305650002
2022-12-12 08:34:00,13175.8993125
2022-12-12 08:35:00,13190.891407000001
2022-12-12 08:36:00,13176.679575500002
2022-12-12 08:37:00,13160.409307499993
2022-12-12 08:38:00,13141.735728000007
2022-12-12 08:39:00,13139.9635155
2022-12-12 08:40:00,13154.739651500026
2022-12-12 08:41:00,13157.739085000014
2022-12-12 08:42:00,13155.228484000001
2022-12-12 08:43:00,13151.727713500015
2022-12-12 08:44:00,13133.936435500013
2022-12-12 08:45:00,13120.236442999989
2022-12-12 08:46:00,13124.8420595
2022-12-12 08:47:00,13090.664412999995
2022-12-12 08:48:00,13107.372472000015
2022-12-12 08:49:00,13093.8722845
2022-12-12 08:50:00,13085.444696500012
2022-12-12 08:51:00,13076.070459999995
2022-12-12 08:52:00,13081.887722500005
2022-12-12 08:53:00,13101.546443000001
2022-12-12 08:54:00,13122.947071499995
2022-12-12 08:55:00,13117.05215650002
2022-12-12 08:56:00,13123.2979985
2022-12-12 08:57:00,13124.601804000014
2022-12-12 08:58:00,13094.654950499997
2022-12-12 08:59:00,13088.447912500013
2022-12-12 09:00:00,13091.937513500006
2022-12-12 09:01:00,13098.927039499999
2022-12-12 09:02:00,13069.802857499988
2022-12-12 09:03:00,13061.548418999997
2022-12-12 09:04:00,13079.632195499993
2022-12-12 09:05:00,13050.673419999985
2022-12-12 09:06:00,13072.822805500004
2022-12-12 09:07:00,13094.132653999994
2022-12-12 09:08:00,13074.02599649999
2022-12-12 09:09:00,13064.127994999999
2022-12-12 09:10:00,13102.403201500001
2022-12-12 09:11:00,13062.847552
2022-12-12 09:12:00,13048.312517000004
2022-12-12 09:13:00,13067.881925999998
2022-12-12 09:14:00,13132.221672500007
2022-12-12 09:15:00,13132.361536
2022-12-12 09:16:00,13105.068084000004
2022-12-12 09:17:00,13094.167319499998
2022-12-12 09:18:00,13099.43616400001
2022-12-12 09:19:00,13095.945583999996
2022-12-12 09:20:00,13083.332904500001
2022-12-12 09:21:00,13082.613739999993
2022-12-12 09:22:00,13097.071523000002
2022-12-12 09:23:00,13098.601032500013
2022-12-12 09:24:00,13073.692557999999
2022-12-12 09:25:00,13094.836822000001
2022-12-12 09:26:00,13069.355943999999
2022-12-12 09:27:00,13083.138483999997
2022-12-12 09:28:00,13080.227249500005
2022-12-12 09:29:00,13076.330206499999
2022-12-12 09:30:00,13048.987626500008
2022-12-12 09:31:00,13066.57300299999
2022-12-12 09:32:00,13091.443608000003
2022-12-12 09:33:00,13095.313283500003
2022-12-12 09:34:00,13119.757088999997
2022-12-12 09:35:00,13135.369290999995
2022-12-12 09:36:00,13142.5682785
2022-12-12 09:37:00,13156.33635600001
2022-12-12 09:38:00,13199.883166000003
2022-12-12 09:39:00,13186.431172000004
2022-12-12 09:40:00,13220.353210500009
2022-12-12 09:41:00,13220.277605000016
2022-12-12 09:42:00,13221.858111500014
2022-12-12 09:43:00,13189.293812499996
2022-12-12 09:44:00,13209.291845499996
2022-12-12 09:45:00,13203.201976000002
2022-12-12 09:46:00,13179.008260500019
2022-12-12 09:47:00,13172.378472499991
2022-12-12 09:48:00,13162.227533
2022-12-12 09:49:00,13180.402401000012
2022-12-12 09:50:00,13177.563478999995
2022-12-12 09:51:00,13159.080448500003
2022-12-12 09:52:00,13184.13078900001
2022-12-12 09:53:00,13196.515895500004
2022-12-12 09:54:00,13202.081599500008
2022-12-12 09:55:00,13186.848136999997
2022-12-12 09:56:00,13228.671684500017
2022-12-12 09:57:00,13205.794190000019
2022-12-12 09:58:00,13163.829443999992
2022-12-12 09:59:00,13176.859043999992
2022-12-12 10:00:00,13174.592747999997
2022-12-12 10:01:00,13142.216505999997
2022-12-12 10:02:00,13141.161900499996
2022-12-12 10:03:00,13140.909808000006
2022-12-12 10:04:00,13118.92849900001
2022-12-12 10:05:00,13138.6053755
2022-12-12 10:06:00,13107.281113500001
2022-12-12 10:07:00,13123.389089999997
2022-12-12 10:08:00,13130.457648000007
2022-12-12 10:09:00,13128.84082950001
2022-12-12 10:10:00,13103.364001000002
2022-12-12 10:11:00,13069.012760000012
2022-12-12 10:12:00,13087.2694635
2022-12-12 10:13:00,13081.527139000003
2022-12-12 10:14:00,13056.411650500013
2022-12-12 10:15:00,13059.723473999997
2022-12-12 10:16:00,13052.704622500001
2022-12-12 10:17:00,13038.11943600001
2022-12-12 10:18:00,13020.709078000013
2022-12-12 10:19:00,13054.113848500006
2022-12-12 10:20:00,13063.831892000011
2022-12-12 10:21:00,13063.453953500002
2022-12-12 10:22:00,13069.41588550001
2022-12-12 10:23:00,13041.858593000003
2022-12-12 10:24:00,13074.211650499996
2022-12-12 10:25:00,13087.809159499997
2022-12-12 10:26:00,13031.941234000009
2022-12-12 10:27:00,13062.632928500001
2022-12-12 10:28:00,13032.197731999999
2022-12-12 10:29:00,13088.595073999999
2022-12-12 10:30:00,13043.986805500012
2022-12-12 10:31:00,13078.9522355
2022-12-12 10:32:00,13079.7221745
2022-12-12 10:33:00,13049.429289
2022-12-12 10:34:00,13071.92826649999
2022-12-12 10:35:00,13047.16561849999
2022-12-12 10:36:00,13034.806633499986
2022-12-12 10:37:00,13024.722933499994
2022-12-12 10:38:00,13072.591004999995
2022-12-12 10:39:00,13069.522062499997
2022-12-12 10:40:00,13055.149496999997
2022-12-12 10:41:00,13076.556489
2022-12-12 10:42:00,13025.714838499998
2022-12-12 10:43:00,13007.030801499992
2022-12-12 10:44:00,13023.686706500008
2022-12-12 10:45:00,13010.794344499998
2022-12-12 10:46:00,13034.42371100001
2022-12-12 10:47:00,13035.511958499996
2022-12-12 10:48:00,13010.9746585
2022-12-12 10:49:00,12993.7342015
2022-12-12 10:50:00,12986.858061500005
2022-12-12 10:51:00,13007.061862500006
2022-12-12 10:52:00,12993.572043499997
2022-12-12 10:53:00,12995.323874999991
2022-12-12 10:54:00,12989.632458499991
2022-12-12 10:55:00,13004.1560125
2022-12-12 10:56:00,12987.772047000013
2022-12-12 10:57:00,12983.31928799999
2022-12-12 10:58:00,12984.691668000012
2022-12-12 10:59:00,12993.316302000001
2022-12-12 11:00:00,12981.826491
2022-12-12 11:01:00,13016.340913499997
2022-12-12 11:02:00,12978.648657000009
2022-12-12 11:03:00,12993.265483000008
2022-12-12 11:04:00,12992.087212000008
2022-12-12 11:05:00,12965.351211499998
2022-12-12 11:06:00,12946.754216499992
2022-12-12 11:07:00,12937.067055999987
2022-12-12 11:08:00,12962.951192999994
2022-12-12 11:09:00,12961.786672499986
2022-12-12 11:10:00,12979.95597799999
2022-12-12 11:11:00,12947.360172999995
2022-12-12 11:12:00,12947.038482500004
2022-12-12 11:13:00,12962.786409499997
2022-12-12 11:14:00,12935.64181
2022-12-12 11:15:00,12951.61975750001
2022-12-12 11:16:00,12939.671774500004
2022-12-12 11:17:00,12914.31652
2022-12-12 11:18:00,12940.393208499998
2022-12-12 11:19:00,12968.8125105
2022-12-12 11:20:00,12945.110920499998
2022-12-12 11:21:00,12935.226936499997
2022-12-12 11:22:00,12944.744151499994
2022-12-12 11:23:00,12940.272658000005
2022-12-12 11:24:00,12962.623851
2022-12-12 11:25:00,12949.385946499997
2022-12-12 11:26:00,12955.699072499998
2022-12-12 11:27:00,12916.716805499997
2022-12-12 11:28:00,12945.66984049999
2022-12-12 11:29:00,12970.836904499996
2022-12-12 11:30:00,12943.506606500003
2022-12-12 11:31:00,12935.453708500008
2022-12-12 11:32:00,12961.784269499993
2022-12-12 11:33:00,12971.84167000001
2022-12-12 11:34:00,12948.512856500001
2022-12-12 11:35:00,12888.916008999995
2022-12-12 11:36:00,12932.493167999994
2022-12-12 11:37:00,12898.43762950001
2022-12-12 11:38:00,12921.948893000002
2022-12-12 11:39:00,12931.586836499997
2022-12-12 11:40:00,12966.098055
2022-12-12 11:41:00,12959.564520499996
2022-12-12 11:42:00,12951.345103499996
2022-12-12 11:43:00,12951.626477000007
2022-12-12 11:44:00,12967.763601000011
2022-12-12 11:45:00,13004.289156499999
2022-12-12 11:46:00,12977.740634500005
2022-12-12 11:47:00,12992.72703300001
2022-12-12 11:48:00,12981.074752500004
2022-12-12 11:49:00,12969.860619000003
2022-12-12 11:50:00,12954.092489000004
2022-12-12 11:51:00,12940.289835000003
2022-12-12 11:52:00,12937.961283499995
2022-12-12 11:53:00,12949.271670499997
2022-12-12 11:54:00,13012.475910500001
2022-12-12 11:55:00,12958.235305500017
2022-12-12 11:56:00,13014.531810499995
2022-12-12 11:57:00,13043.487827000003
2022-12-12 11:58:00,13053.139699000005
2022-12-12 11:59:00,11432.58631400001
2022-12-12 12:02:00,5028.776300499997
2022-12-12 12:03:00,9220.585119999998
2022-12-12 12:04:00,9246.030620500002
2022-12-12 12:05:00,9252.143140500002
2022-12-12 12:06:00,9248.1888705
2022-12-12 12:07:00,9245.282086
2022-12-12 12:08:00,9247.181079000004
2022-12-12 12:09:00,9231.985575000002
2022-12-12 12:10:00,9248.628352499993
2022-12-12 12:11:00,9245.580948
2022-12-12 12:12:00,9252.185148500012
2022-12-12 12:13:00,9290.651438
2022-12-12 12:14:00,9326.317609500005
2022-12-12 12:15:00,9357.700344499997
2022-12-12 12:16:00,9353.16784150001
2022-12-12 12:17:00,9380.5634655
2022-12-12 12:18:00,9420.234370000002
2022-12-12 12:19:00,9430.204772999992
2022-12-12 12:20:00,9473.983472500004
2022-12-12 12:21:00,9482.902919000006
2022-12-12 12:22:00,9502.142093500013
2022-12-12 12:23:00,9521.581518000008
2022-12-12 12:24:00,9548.197591000004
2022-12-12 12:25:00,9548.126880500002
2022-12-12 12:26:00,9553.838677999996
2022-12-12 12:27:00,9564.306412999997
2022-12-12 12:28:00,9555.599053500002
2022-12-12 12:29:00,9553.687823000006
2022-12-12 12:30:00,9537.403671000013
2022-12-12 12:31:00,9529.877608500006
2022-12-12 12:32:00,9530.264714
2022-12-12 12:33:00,9523.884837999998
2022-12-12 12:34:00,9532.355413000005
2022-12-12 12:35:00,9507.429182999998
2022-12-12 12:36:00,9504.737378000005
2022-12-12 12:37:00,9498.037680499996
2022-12-12 12:38:00,9507.136150499999
2022-12-12 12:39:00,9504.666267000008
2022-12-12 12:40:00,9504.426901499999
2022-12-12 12:41:00,9507.823230500007
2022-12-12 12:42:00,9507.389578
2022-12-12 12:43:00,9507.521253500003
2022-12-12 12:44:00,9497.08168700001
2022-12-12 12:45:00,9491.239727000006
2022-12-12 12:46:00,9473.824518500001
2022-12-12 12:47:00,9450.444218500006
2022-12-12 12:48:00,9459.053633500002
2022-12-12 12:49:00,9461.504871499988
2022-12-12 12:50:00,9444.618367500005
2022-12-12 12:51:00,9454.899469500002
2022-12-12 12:52:00,9426.789620499992
2022-12-12 12:53:00,9429.584888000005
2022-12-12 12:54:00,9439.5470585
2022-12-12 12:55:00,9422.703185500004
2022-12-12 12:56:00,9443.565275000003
2022-12-12 12:57:00,9441.231160999989
2022-12-12 12:58:00,9437.544736500004
2022-12-12 12:59:00,9452.405378
2022-12-12 13:00:00,9450.129959500005
2022-12-12 13:01:00,9460.428194
2022-12-12 13:02:00,9438.359754000001
2022-12-12 13:03:00,9454.015699499996
2022-12-12 13:04:00,9462.647186499995
2022-12-12 13:05:00,9441.105048000001
2022-12-12 13:06:00,9434.4223495
2022-12-12 13:07:00,9443.276737
2022-12-12 13:08:00,9429.926380999997
2022-12-12 13:09:00,9426.970201500004
2022-12-12 13:10:00,9421.53158950001
2022-12-12 13:11:00,9430.625431499999
2022-12-12 13:12:00,9424.772391
2022-12-12 13:13:00,9415.306306500008
2022-12-12 13:14:00,9399.967601500002
2022-12-12 13:15:00,9397.744648500002
2022-12-12 13:16:00,9424.012553500006
2022-12-12 13:17:00,9415.514744500013
2022-12-12 13:18:00,9421.148755999993
2022-12-12 13:19:00,9405.992500999995
2022-12-12 13:20:00,9407.573452500004
2022-12-12 13:21:00,9416.479549000005
2022-12-12 13:22:00,9421.322261500001
2022-12-12 13:23:00,9423.134390500009
2022-12-12 13:24:00,9436.792063500014
2022-12-12 13:25:00,9428.902169000008
2022-12-12 13:26:00,9427.972742000005
2022-12-12 13:27:00,9430.228714
2022-12-12 13:28:00,9414.1092565
