date,0
2022-11-22 11:11:00,14103.841125000003
2022-11-22 11:12:00,14100.231730000003
2022-11-22 11:13:00,14079.030950999995
2022-11-22 11:14:00,14071.778608000006
2022-11-22 11:15:00,14075.662301000018
2022-11-22 11:16:00,14094.076089500004
2022-11-22 11:17:00,14088.906969499996
2022-11-22 11:18:00,14088.0354815
2022-11-22 11:19:00,14058.898483500001
2022-11-22 11:20:00,14056.527924000002
2022-11-22 11:21:00,14087.614111000003
2022-11-22 11:22:00,14081.508488500001
2022-11-22 11:23:00,14055.675304000008
2022-11-22 11:24:00,14073.868684000003
2022-11-22 11:25:00,14098.470509
2022-11-22 11:26:00,14093.4021815
2022-11-22 11:27:00,14058.262088999993
2022-11-22 11:28:00,14091.734410500003
2022-11-22 11:29:00,14074.660472499996
2022-11-22 11:30:00,14053.438778499998
2022-11-22 11:31:00,14014.720841500004
2022-11-22 11:32:00,13991.206062500009
2022-11-22 11:33:00,13992.7644525
2022-11-22 11:34:00,13972.860270000001
2022-11-22 11:35:00,13953.725893000003
2022-11-22 11:36:00,13983.585170500002
2022-11-22 11:37:00,13972.73994199998
2022-11-22 11:38:00,13951.715294000003
2022-11-22 11:39:00,13936.169263500004
2022-11-22 11:40:00,13958.795510999991
2022-11-22 11:41:00,13934.220786499996
2022-11-22 11:42:00,13949.703271000002
2022-11-22 11:43:00,13942.219617000004
2022-11-22 11:44:00,13949.154853000005
2022-11-22 11:45:00,13973.904774000015
2022-11-22 11:46:00,13955.509719999996
2022-11-22 11:47:00,13901.251226
2022-11-22 11:48:00,13887.988490500002
2022-11-22 11:49:00,13902.434703500012
2022-11-22 11:50:00,13890.284201000002
2022-11-22 11:51:00,13902.834269000003
2022-11-22 11:52:00,13890.451520999999
2022-11-22 11:53:00,13877.537131499997
2022-11-22 11:54:00,13903.031626499996
2022-11-22 11:55:00,13914.277176999996
2022-11-22 11:56:00,13914.662102
2022-11-22 11:57:00,13900.5991675
2022-11-22 11:58:00,13894.11934450001
2022-11-22 11:59:00,13896.724374500001
2022-11-22 12:00:00,13855.970339999996
2022-11-22 12:01:00,13878.638417499984
2022-11-22 12:02:00,13836.185239499995
2022-11-22 12:03:00,13853.926410499993
2022-11-22 12:04:00,13823.666989
2022-11-22 12:05:00,13808.843059999992
2022-11-22 12:06:00,13800.072020999978
2022-11-22 12:07:00,13830.091587499994
2022-11-22 12:08:00,13772.728862499993
2022-11-22 12:09:00,13762.676001000005
2022-11-22 12:10:00,13740.120909000007
2022-11-22 12:11:00,13754.152604500008
2022-11-22 12:12:00,13751.597636999986
2022-11-22 12:13:00,13746.443914000005
2022-11-22 12:14:00,13742.264652000007
2022-11-22 12:15:00,13732.944750000004
2022-11-22 12:16:00,13745.747133000003
2022-11-22 12:17:00,13730.914126000003
2022-11-22 12:18:00,13759.459674500004
2022-11-22 12:19:00,13719.499519999996
2022-11-22 12:20:00,13748.480589999988
2022-11-22 12:21:00,13735.485878000007
2022-11-22 12:22:00,13713.50875200002
2022-11-22 12:23:00,13732.676726500005
2022-11-22 12:24:00,13730.540637500002
2022-11-22 12:25:00,13701.118572499998
2022-11-22 12:26:00,13685.767362999999
2022-11-22 12:27:00,13720.823528500001
2022-11-22 12:28:00,13684.82801250001
2022-11-22 12:29:00,13682.438807500002
2022-11-22 12:30:00,13671.758095500007
2022-11-22 12:31:00,13665.684379500004
2022-11-22 12:32:00,13671.075376499995
2022-11-22 12:33:00,13670.564383000012
2022-11-22 12:34:00,13636.2020615
2022-11-22 12:35:00,13634.14923200002
2022-11-22 12:36:00,13616.440546000018
2022-11-22 12:37:00,13606.86579250001
2022-11-22 12:38:00,6275.969256500005
2022-11-22 12:41:00,7758.869634500002
2022-11-22 12:42:00,7752.916335499993
2022-11-22 12:43:00,7777.841764500002
2022-11-22 12:44:00,7779.349113
2022-11-22 12:45:00,7796.393146999994
2022-11-22 12:46:00,7804.251757999993
2022-11-22 12:47:00,7809.490831999992
2022-11-22 12:48:00,7797.796499000003
2022-11-22 12:49:00,7801.233189500004
2022-11-22 12:50:00,7815.007674999999
2022-11-22 12:51:00,7813.5258694999975
2022-11-22 12:52:00,7834.505127499998
2022-11-22 12:53:00,7842.8883490000035
2022-11-22 12:54:00,7819.381313000003
2022-11-22 12:55:00,7843.627093500001
2022-11-22 12:56:00,7844.396364999996
2022-11-22 12:57:00,7846.507445000006
2022-11-22 12:58:00,7858.904699999996
2022-11-22 12:59:00,7095.864713
2022-11-22 13:02:00,7261.442271000002
2022-11-22 13:03:00,9782.118204500002
2022-11-22 13:04:00,9773.928113000007
2022-11-22 13:05:00,9774.855270499997
2022-11-22 13:06:00,9779.771096500002
2022-11-22 13:07:00,9778.337306499998
2022-11-22 13:08:00,9774.793994000001
2022-11-22 13:09:00,9807.264709499996
2022-11-22 13:10:00,9819.20864300001
2022-11-22 13:11:00,9814.407449000008
2022-11-22 13:12:00,9814.754326500002
2022-11-22 13:13:00,9794.358329999997
2022-11-22 13:14:00,9476.311979499993
2022-11-22 13:17:00,5618.32703
2022-11-22 13:18:00,9829.83853599999
2022-11-22 13:19:00,9836.886712999998
2022-11-22 13:20:00,9814.260598999997
2022-11-22 13:21:00,9822.142661500002
2022-11-22 13:22:00,9814.999966499998
2022-11-22 13:23:00,9804.059107500005
2022-11-22 13:24:00,9831.748431499993
2022-11-22 13:25:00,9833.9259055
2022-11-22 13:26:00,9826.1578965
2022-11-22 13:27:00,9830.109986000007
2022-11-22 13:28:00,9838.437716
2022-11-22 13:29:00,9843.813805500002
2022-11-22 13:30:00,9848.403891500004
2022-11-22 13:31:00,9851.664406500002
2022-11-22 13:32:00,9844.119520500004
2022-11-22 13:33:00,9834.434896499999
2022-11-22 13:34:00,9854.700863999997
2022-11-22 13:35:00,9819.964519999998
2022-11-22 13:36:00,9822.614761999994
2022-11-22 13:37:00,9786.276952
2022-11-22 13:40:00,3171.6154810000007
2022-11-22 13:41:00,7968.1000015
2022-11-22 13:42:00,7987.453185000006
2022-11-22 13:43:00,7979.504105500004
2022-11-22 13:44:00,7979.097775999998
2022-11-22 13:45:00,7985.359192999999
2022-11-22 13:46:00,7959.7483305
2022-11-22 13:47:00,7976.094248499992
2022-11-22 13:48:00,7975.890260500003
2022-11-22 13:49:00,7947.509584499993
2022-11-22 13:50:00,7959.3703920000025
2022-11-22 13:51:00,7947.335589500001
2022-11-22 13:52:00,7958.949288499993
2022-11-22 13:53:00,7936.218376999999
2022-11-22 13:54:00,7934.789481999999
2022-11-22 13:55:00,7957.9133284999925
2022-11-22 13:56:00,7949.955882999999
2022-11-22 13:57:00,7936.7664389999945
2022-11-22 13:58:00,7942.877712999997
2022-11-22 13:59:00,7938.976531499997
2022-11-22 14:00:00,7922.793305499995
2022-11-22 14:01:00,7933.040765499997
2022-11-22 14:02:00,7935.373055
2022-11-22 14:03:00,7915.067037500006
2022-11-22 14:04:00,7912.6631475
2022-11-22 14:05:00,7918.175674000002
2022-11-22 14:06:00,7937.9600624999985
2022-11-22 14:07:00,7923.693540499997
2022-11-22 14:08:00,7920.222896499991
2022-11-22 14:09:00,7930.671629999998
2022-11-22 14:10:00,7901.1136174999965
2022-11-22 14:11:00,7913.817388500003
2022-11-22 14:12:00,7914.508918499999
2022-11-22 14:13:00,7912.223977000006
2022-11-22 14:14:00,7910.203321
2022-11-22 14:15:00,7949.175975999991
2022-11-22 14:16:00,7939.544484999998
2022-11-22 14:17:00,7905.732939999997
2022-11-22 14:18:00,7891.466507000001
2022-11-22 14:19:00,7889.360188500001
2022-11-22 14:20:00,7905.151947999997
2022-11-22 14:21:00,7853.266194000003
2022-11-22 14:22:00,7855.595546500005
2022-11-22 14:23:00,7860.342583999997
2022-11-22 14:24:00,7862.422514000001
2022-11-22 14:25:00,7859.686831999999
2022-11-22 14:26:00,7839.031044500006
2022-11-22 14:27:00,7839.828840499996
2022-11-22 14:28:00,7838.760618000001
2022-11-22 14:29:00,7852.902184
2022-11-22 14:30:00,7850.094856999999
2022-11-22 14:31:00,7833.412607999997
2022-11-22 14:32:00,7834.8000735
2022-11-22 14:33:00,7842.254090500008
2022-11-22 14:34:00,7812.262381000002
2022-11-22 14:35:00,7837.5013125000005
2022-11-22 14:36:00,7858.380489999998
2022-11-22 14:37:00,7843.6603795
2022-11-22 14:38:00,7829.783232500004
2022-11-22 14:39:00,7840.503727500002
2022-11-22 14:40:00,7843.846345
2022-11-22 14:41:00,7838.644829000004
2022-11-22 14:42:00,7866.271408000006
2022-11-22 14:43:00,7887.683784499998
2022-11-22 14:44:00,7879.699817000001
2022-11-22 14:45:00,7871.411068999999
2022-11-22 14:46:00,7863.974229000001
2022-11-22 14:47:00,7855.0744070000055
2022-11-22 14:48:00,7868.435487499997
2022-11-22 14:49:00,7885.234193000001
2022-11-22 14:50:00,7909.5244734999915
2022-11-22 14:51:00,7878.434859999999
2022-11-22 14:52:00,7872.472349500005
2022-11-22 14:53:00,7878.129011499997
2022-11-22 14:54:00,7877.766825999996
2022-11-22 14:55:00,7868.906920499998
2022-11-22 14:56:00,7866.953103499994
2022-11-22 14:57:00,7864.319237499999
2022-11-22 14:58:00,7838.239344999999
2022-11-22 14:59:00,7853.057666999999
2022-11-22 15:00:00,7852.715061499995
2022-11-22 15:01:00,7840.2907060000025
2022-11-22 15:02:00,7866.109561499998
2022-11-22 15:03:00,7848.372706999999
2022-11-22 15:04:00,7855.964006500004
2022-11-22 15:05:00,7863.164239999993
2022-11-22 15:06:00,7884.728406
2022-11-22 15:07:00,7884.003634499996
2022-11-22 15:08:00,7858.718156000003
2022-11-22 15:09:00,7872.349751999999
2022-11-22 15:10:00,7876.735850000004
2022-11-22 15:11:00,7883.941156499996
2022-11-22 15:12:00,7886.402674000002
2022-11-22 15:13:00,7874.2819865000065
2022-11-22 15:14:00,7886.974543499999
2022-11-22 15:15:00,7892.599210000009
2022-11-22 15:16:00,7886.2770505
2022-11-22 15:17:00,7891.3493385000065
2022-11-22 15:18:00,7893.035043000002
2022-11-22 15:19:00,7878.690868500003
2022-11-22 15:20:00,7844.982430000007
2022-11-22 15:21:00,7841.369074500003
2022-11-22 15:22:00,7827.857183499999
2022-11-22 15:23:00,7857.145926499992
2022-11-22 15:24:00,7864.2173324999985
2022-11-22 15:25:00,7859.809029000004
2022-11-22 15:26:00,7876.147782500004
2022-11-22 15:27:00,7903.695017999995
2022-11-22 15:28:00,7891.47380499999
2022-11-22 15:29:00,7878.888226
2022-11-22 15:30:00,7886.194458500001
2022-11-22 15:31:00,7858.355213999991
2022-11-22 15:32:00,7854.001956999999
2022-11-22 15:33:00,7870.679578000004
2022-11-22 15:34:00,7858.976478499997
2022-11-22 15:35:00,7837.995396000002
2022-11-22 15:36:00,7836.749752000001
2022-11-22 15:37:00,7844.0626594999985
2022-11-22 15:38:00,7843.172881999997
2022-11-22 15:39:00,7839.405289499992
2022-11-22 15:43:00,7845.041303500003
2022-11-22 15:44:00,7856.473130999991
2022-11-22 15:45:00,7816.8855305
2022-11-22 15:46:00,7807.191472500006
2022-11-22 15:47:00,7819.043024000004
2022-11-22 15:48:00,7821.391200000001
2022-11-22 15:49:00,7815.562545500003
2022-11-22 15:50:00,7821.0829484999995
2022-11-22 15:51:00,7829.675231000001
2022-11-22 15:52:00,7859.386367999999
2022-11-22 15:53:00,7826.793589000002
2022-11-22 15:54:00,7823.221662999999
2022-11-22 15:55:00,7780.042200499997
2022-11-22 15:56:00,7806.623875000002
2022-11-22 15:57:00,7797.633540000005
2022-11-22 15:58:00,7804.410044499999
2022-11-22 15:59:00,7792.998241999997
2022-11-22 16:00:00,7823.808706999993
2022-11-22 16:01:00,7823.3739419999965
2022-11-22 16:02:00,7844.876208499992
2022-11-22 16:03:00,7828.795777500004
2022-11-22 16:04:00,7803.748729999998
2022-11-22 16:05:00,7809.681025000003
2022-11-22 16:06:00,7791.663419999997
2022-11-22 16:07:00,7826.974659500001
2022-11-22 16:08:00,7813.231368499993
2022-11-22 16:09:00,7815.2735625000005
2022-11-22 16:10:00,7789.3597885
2022-11-22 16:11:00,7789.606051499998
2022-11-22 16:12:00,7839.034782499994
2022-11-22 16:13:00,7850.545864500004
2022-11-22 16:14:00,7854.765087500002
2022-11-22 16:15:00,7841.551257499998
2022-11-22 16:16:00,7809.169274999999
2022-11-22 16:17:00,7826.205210000002
2022-11-22 16:18:00,7792.429843500003
2022-11-22 16:19:00,7837.027343000005
2022-11-22 16:20:00,7828.961762500001
2022-11-22 16:21:00,7843.127047000004
2022-11-22 16:22:00,7833.5831764999975
2022-11-22 16:23:00,7823.176895999999
2022-11-22 16:24:00,7827.54105550001
2022-11-22 16:25:00,7847.061470000001
2022-11-22 16:26:00,7834.705511000002
2022-11-22 16:27:00,7806.772060000003
2022-11-22 16:28:00,7852.859241500006
2022-11-22 16:29:00,7834.191847499992
2022-11-22 16:30:00,7847.799013
2022-11-22 16:31:00,7873.481030999997
2022-11-22 16:32:00,7854.941263000008
2022-11-22 16:33:00,7878.311906500003
2022-11-22 16:34:00,7861.901330000005
2022-11-22 16:35:00,7889.965477500004
2022-11-22 16:36:00,7893.294567
2022-11-22 16:37:00,7896.688226000003
2022-11-22 16:38:00,7894.719412500002
2022-11-22 16:39:00,7880.141880000005
2022-11-22 16:40:00,7906.5455990000055
2022-11-22 16:41:00,7883.861012000002
2022-11-22 16:42:00,7900.154553499999
2022-11-22 16:43:00,7912.179254499998
2022-11-22 16:44:00,7935.133778500006
2022-11-22 16:45:00,7920.218847000002
2022-11-22 16:46:00,7921.8531984999945
2022-11-22 16:47:00,7928.7328094999975
2022-11-22 16:48:00,7925.516661000002
2022-11-22 16:49:00,7929.271927000002
2022-11-22 16:50:00,7923.9419394999995
2022-11-22 16:51:00,7944.738703000005
2022-11-22 16:52:00,7939.194403499999
2022-11-22 16:53:00,7932.549797000003
2022-11-22 16:54:00,7898.049970499996
2022-11-22 16:55:00,7898.202739000007
2022-11-22 16:56:00,7911.906291500004
2022-11-22 16:57:00,7910.064614500005
2022-11-22 16:58:00,7927.189594000003
2022-11-22 16:59:00,7914.397267999997
2022-11-22 17:00:00,7936.220246000003
2022-11-22 17:01:00,7924.773244000001
2022-11-22 17:02:00,7886.130111499999
2022-11-22 17:03:00,7890.623409999997
2022-11-22 17:04:00,7878.094657500007
2022-11-22 17:05:00,7900.401394999993
2022-11-22 17:06:00,7899.289829500003
2022-11-22 17:07:00,7870.290025000001
2022-11-22 17:08:00,7910.050775000001
2022-11-22 17:09:00,7904.4900995000025
2022-11-22 17:10:00,7903.645089000002
2022-11-22 17:11:00,7883.612212500002
2022-11-22 17:12:00,7935.265943500005
2022-11-22 17:13:00,7919.409080500003
2022-11-22 17:14:00,7930.442499500001
2022-11-22 17:15:00,7924.317296999997
2022-11-22 17:16:00,7912.707825499998
2022-11-22 17:17:00,7927.156085499998
2022-11-22 17:18:00,7917.574434500004
2022-11-22 17:19:00,7917.052760999998
2022-11-22 17:20:00,7907.877751000003
2022-11-22 17:21:00,7903.138323000003
2022-11-22 17:22:00,7903.177972499998
2022-11-22 17:23:00,7898.544499
2022-11-22 17:24:00,7918.535145000001
2022-11-22 17:25:00,7919.962349000002
2022-11-22 17:26:00,7930.458029999994
2022-11-22 17:27:00,7945.018252000002
2022-11-22 17:28:00,7940.162767999995
2022-11-22 17:29:00,7909.186318000008
2022-11-22 17:30:00,7911.915458500002
2022-11-22 17:31:00,7897.013654500004
2022-11-22 17:32:00,7892.055687000006
2022-11-22 17:33:00,7888.1052439999985
2022-11-22 17:34:00,7909.612049500003
2022-11-22 17:35:00,7913.137072499997
2022-11-22 17:36:00,7908.1536954999965
2022-11-22 17:37:00,7921.4588395
2022-11-22 17:38:00,7928.929232499999
2022-11-22 17:39:00,7919.794628499998
2022-11-22 17:40:00,7921.9628465
2022-11-22 17:41:00,7921.550598500003
2022-11-22 17:42:00,7938.3263865
2022-11-22 17:43:00,7941.628197500001
2022-11-22 17:44:00,7944.560569500004
2022-11-22 17:45:00,7934.317292499999
2022-11-22 17:46:00,7927.4035945
2022-11-22 17:47:00,7955.1322564999955
2022-11-22 17:48:00,7932.164783
2022-11-22 17:49:00,7931.000662999992
2022-11-22 17:50:00,7922.505746499994
2022-11-22 17:51:00,7935.307417500003
2022-11-22 17:52:00,7925.922723499999
2022-11-22 17:53:00,7918.145859000006
2022-11-22 17:54:00,7951.691516500001
2022-11-22 17:55:00,7954.839669000003
2022-11-22 17:56:00,7958.717488000002
2022-11-22 17:57:00,7949.340536999996
2022-11-22 17:58:00,7968.194386000002
2022-11-22 17:59:00,7971.657108999999
2022-11-22 18:00:00,7959.959705499992
2022-11-22 18:01:00,7948.407105000001
2022-11-22 18:02:00,7945.775908999996
2022-11-22 18:03:00,7963.506578000002
2022-11-22 18:04:00,7945.587006500003
2022-11-22 18:05:00,7941.273621499998
2022-11-22 18:06:00,7934.925829999997
2022-11-22 18:07:00,7919.8140305
2022-11-22 18:08:00,7922.759930499995
2022-11-22 18:09:00,7948.922681999999
2022-11-22 18:10:00,7930.658591499997
2022-11-22 18:11:00,7932.107867500001
2022-11-22 18:12:00,7909.899474999996
2022-11-22 18:13:00,7926.819710000003
2022-11-22 18:14:00,7903.706365499994
2022-11-22 18:15:00,7897.613781499996
2022-11-22 18:16:00,7872.962205500001
2022-11-22 18:17:00,7889.362991999995
2022-11-22 18:18:00,7894.359007000004
2022-11-22 18:19:00,7904.915563999998
2022-11-22 18:20:00,7907.992204999999
2022-11-22 18:21:00,7897.331874
2022-11-22 18:22:00,7950.6346415000025
2022-11-22 18:23:00,7936.206228500002
2022-11-22 18:24:00,7954.054644500001
2022-11-22 18:25:00,7942.154632499995
2022-11-22 18:26:00,7899.847592499998
2022-11-22 18:27:00,7912.0530525
2022-11-22 18:28:00,7902.768127500011
2022-11-22 18:29:00,7902.673787499995
2022-11-22 18:30:00,7895.513915499996
2022-11-22 18:31:00,7902.966552999996
2022-11-22 18:32:00,7882.8227824999985
2022-11-22 18:33:00,7906.021878499999
2022-11-22 18:34:00,7904.441594500003
2022-11-22 18:35:00,7900.262110000007
2022-11-22 18:36:00,7894.062236500006
2022-11-22 18:37:00,7888.835800499999
2022-11-22 18:38:00,7904.609225999999
2022-11-22 18:39:00,7874.600117000003
2022-11-22 18:40:00,7905.8474830000105
2022-11-22 18:41:00,7882.0585395
2022-11-22 18:42:00,7874.210208000006
2022-11-22 18:43:00,7894.854425499997
2022-11-22 18:44:00,7893.7662224999995
2022-11-22 18:45:00,7888.576232000004
2022-11-22 18:46:00,7888.122153999998
2022-11-22 18:47:00,7903.739873999994
2022-11-22 18:48:00,7877.3342415000025
2022-11-22 18:49:00,7872.4104055000025
2022-11-22 18:50:00,7895.232319499996
2022-11-22 18:51:00,7871.314771000003
2022-11-22 18:52:00,7859.557782000004
2022-11-22 18:53:00,7861.999764
2022-11-22 18:54:00,7868.5517214999945
2022-11-22 18:55:00,7860.68478900001
2022-11-22 18:56:00,7869.886766000006
2022-11-22 18:57:00,7848.423615
2022-11-22 18:58:00,7842.754537499999
2022-11-22 18:59:00,7864.410462499997
2022-11-22 19:00:00,7890.780272499998
2022-11-22 19:01:00,7880.673610499998
2022-11-22 19:02:00,7880.954628
2022-11-22 19:03:00,7873.727961499996
2022-11-22 19:04:00,7887.896138500001
2022-11-22 19:05:00,7867.978027499999
2022-11-22 19:06:00,7860.8359110000065
2022-11-22 19:07:00,7861.048754499999
2022-11-22 19:08:00,7909.712040999999
2022-11-22 19:09:00,7883.645498500001
2022-11-22 19:10:00,7856.264603999991
2022-11-22 19:11:00,7875.001150999999
2022-11-22 19:12:00,7860.823451000002
2022-11-22 19:13:00,7868.365177500001
2022-11-22 19:14:00,7834.297757499998
2022-11-22 19:15:00,7830.821106000002
2022-11-22 19:16:00,7832.766067500006
2022-11-22 19:17:00,7803.1255965000055
2022-11-22 19:18:00,7821.877585000001
2022-11-22 19:19:00,7797.822398000002
2022-11-22 19:20:00,7821.012994500005
2022-11-22 19:21:00,7810.061010499995
2022-11-22 19:22:00,7821.506811
2022-11-22 19:23:00,7819.846338000007
2022-11-22 19:24:00,7817.1899994999985
2022-11-22 19:25:00,7848.2846860000045
2022-11-22 19:26:00,7839.425270000001
2022-11-22 19:27:00,7859.230617999998
2022-11-22 19:28:00,7842.416782499994
2022-11-22 19:29:00,7865.792943999998
2022-11-22 19:30:00,7876.123351999999
2022-11-22 19:31:00,7862.503414999995
2022-11-22 19:32:00,7876.9487825000015
2022-11-22 19:33:00,7844.7986895000095
2022-11-22 19:34:00,7869.749439
2022-11-22 19:35:00,7869.958233000004
2022-11-22 19:36:00,7850.200544500006
2022-11-22 19:37:00,7857.457471000003
2022-11-22 19:38:00,7833.1305225
2022-11-22 19:39:00,7838.067530500008
2022-11-22 19:40:00,7842.7779445
2022-11-22 19:41:00,7861.250918
2022-11-22 19:42:00,7834.846753999998
2022-11-22 19:43:00,7853.403788000003
2022-11-22 19:44:00,7842.474944000004
2022-11-22 19:45:00,7846.599960500002
2022-11-22 19:46:00,7861.3292825
2022-11-22 19:47:00,7832.788495500004
2022-11-22 19:48:00,7855.902952500001
2022-11-22 19:49:00,7854.4312040000095
2022-11-22 19:50:00,7864.565500500007
2022-11-22 19:51:00,7874.895908500001
2022-11-22 19:52:00,7866.8178235000005
2022-11-22 19:53:00,7887.403924
2022-11-22 19:54:00,7840.569409500002
2022-11-22 19:55:00,7887.255071500002
2022-11-22 19:56:00,7872.591476000003
2022-11-22 19:57:00,7907.340547000003
2022-11-22 19:58:00,7908.5151245
2022-11-22 19:59:00,7904.508611500002
2022-11-22 20:00:00,7904.053688000006
2022-11-22 20:01:00,7896.333160499998
2022-11-22 20:02:00,7901.743648499996
2022-11-22 20:03:00,7897.974943500005
2022-11-22 20:04:00,7920.750711000006
2022-11-22 20:05:00,7897.343399500001
2022-11-22 20:06:00,7865.866725000006
2022-11-22 20:07:00,7882.28233
2022-11-22 20:08:00,7852.886074999998
2022-11-22 20:09:00,7891.003573499999
2022-11-22 20:10:00,7875.0292304999975
2022-11-22 20:11:00,7861.410317000009
2022-11-22 20:12:00,7877.910338500003
2022-11-22 20:13:00,7906.797557999995
2022-11-22 20:14:00,7897.632293499999
2022-11-22 20:15:00,7891.0777105
2022-11-22 20:16:00,7893.721945000004
2022-11-22 20:17:00,7883.378987999999
2022-11-22 20:18:00,7878.349775999991
2022-11-22 20:19:00,7900.133282500003
2022-11-22 20:20:00,7913.771419999999
2022-11-22 20:21:00,7909.386612499999
2022-11-22 20:22:00,7905.803561500004
2022-11-22 20:23:00,7904.2434360000025
2022-11-22 20:24:00,7906.917752500003
2022-11-22 20:25:00,7907.603363999999
2022-11-22 20:26:00,7904.227282500003
2022-11-22 20:27:00,7915.536289999995
2022-11-22 20:28:00,7916.089425000003
2022-11-22 20:29:00,7913.625193000006
2022-11-22 20:30:00,7910.3054485
2022-11-22 20:31:00,7896.304324500002
2022-11-22 20:32:00,7899.106934500006
2022-11-22 20:33:00,7900.868378000003
2022-11-22 20:34:00,7909.079962999999
2022-11-22 20:35:00,7932.872021499999
2022-11-22 20:36:00,7921.7762580000035
2022-11-22 20:37:00,7929.282696000006
2022-11-22 20:38:00,7900.019629499997
2022-11-22 20:39:00,7916.401726000005
2022-11-22 20:40:00,7892.215842499993
2022-11-22 20:41:00,7884.247360999995
2022-11-22 20:42:00,7889.700569
2022-11-22 20:43:00,7876.2843085000095
2022-11-22 20:44:00,7856.497695
2022-11-22 20:45:00,4192.277404499999
2022-11-22 20:58:00,7718.254617999991
2022-11-22 20:59:00,7946.1314195
2022-11-22 21:00:00,7953.163932499998
2022-11-22 21:01:00,7941.065139000005
2022-11-22 21:02:00,7942.151472999997
2022-11-22 21:03:00,7928.624896999994
2022-11-22 21:04:00,7923.832736499995
2022-11-22 21:05:00,7939.855985000007
2022-11-22 21:06:00,7900.503344500001
2022-11-22 21:07:00,7907.422871999998
2022-11-22 21:08:00,7924.884404999997
2022-11-22 21:09:00,7930.308465499991
2022-11-22 21:10:00,7930.641013999997
2022-11-22 21:11:00,7931.453361499996
2022-11-22 21:12:00,7928.871605000001
2022-11-22 21:13:00,7900.254456000002
2022-11-22 21:14:00,7923.205286499996
2022-11-22 21:15:00,7895.443427500005
2022-11-22 21:16:00,7883.412273999999
2022-11-22 21:17:00,7920.519399999997
2022-11-22 21:18:00,7909.252533999997
2022-11-22 21:19:00,7919.488957999994
2022-11-22 21:20:00,7895.430477999998
2022-11-22 21:24:00,9871.201597499994
2022-11-22 21:25:00,9844.322484999999
2022-11-22 21:26:00,9843.848025999996
2022-11-22 21:27:00,9873.531617499997
2022-11-22 21:28:00,9843.8753935
2022-11-22 21:29:00,8735.823524500005
2022-11-22 21:32:00,6213.725059500002
2022-11-22 21:33:00,7933.449497999997
2022-11-22 21:34:00,7902.376972499993
2022-11-22 21:35:00,7910.071422999994
2022-11-22 21:36:00,7925.565210500002
2022-11-22 21:37:00,7949.0372250000055
2022-11-22 21:38:00,7952.397241999998
2022-11-22 21:39:00,7955.457596000002
2022-11-22 21:40:00,7940.085782999997
2022-11-22 21:41:00,7927.439327999994
2022-11-22 21:42:00,7941.929061999999
2022-11-22 21:43:00,7940.449259000005
2022-11-22 21:44:00,7935.250546500003
2022-11-22 21:45:00,7946.617048000006
2022-11-22 21:46:00,7951.240909499998
2022-11-22 21:47:00,7950.783182499997
2022-11-22 21:48:00,7950.776507499998
2022-11-22 21:49:00,7951.285810000006
2022-11-22 21:50:00,7958.722249500002
2022-11-22 21:51:00,7961.779132500003
2022-11-22 21:52:00,7958.418848499996
2022-11-22 21:53:00,7949.739612999999
2022-11-22 21:54:00,7969.258603499998
2022-11-22 21:55:00,7937.324825000005
2022-11-22 21:56:00,7952.604656499994
2022-11-22 21:57:00,7960.163426499999
2022-11-22 21:58:00,7972.908805
2022-11-22 21:59:00,7976.5914914999985
2022-11-22 22:00:00,7970.290336000003
2022-11-22 22:01:00,7965.656640000004
2022-11-22 22:02:00,7962.773796499998
2022-11-22 22:03:00,7959.668275
2022-11-22 22:04:00,7952.649824000005
2022-11-22 22:05:00,8004.113584499992
2022-11-22 22:06:00,7959.641975499992
2022-11-22 22:07:00,7971.667477499997
2022-11-22 22:08:00,7964.959770000003
2022-11-22 22:09:00,7965.735939
2022-11-22 22:10:00,7975.427682999997
2022-11-22 22:11:00,7973.123384000006
2022-11-22 22:12:00,7991.126081499993
2022-11-22 22:13:00,7980.3046605
2022-11-22 22:14:00,7994.835112000003
2022-11-22 22:15:00,7992.118431500002
2022-11-22 22:16:00,7981.329317499995
2022-11-22 22:17:00,7976.488874500003
2022-11-22 22:18:00,7991.054614500001
2022-11-22 22:19:00,7967.348084999999
2022-11-22 22:20:00,7996.196367
2022-11-22 22:21:00,7987.605241500006
2022-11-22 22:22:00,7956.383596499994
2022-11-22 22:23:00,7973.937422500003
2022-11-22 22:24:00,7957.407675000006
2022-11-22 22:25:00,7970.275472999997
2022-11-22 22:26:00,7964.463906500002
2022-11-22 22:27:00,7955.627719500003
2022-11-22 22:28:00,7967.430054000005
2022-11-22 22:29:00,7961.095256499998
2022-11-22 22:30:00,7958.637165499995
2022-11-22 22:31:00,7957.780407000005
2022-11-22 22:32:00,7935.835054000004
2022-11-22 22:33:00,7952.3282670000035
2022-11-22 22:34:00,7954.518334499996
2022-11-22 22:35:00,7981.2891785
2022-11-22 22:36:00,7951.728940999994
2022-11-22 22:37:00,7948.451560499998
2022-11-22 22:38:00,7963.191874
2022-11-22 22:39:00,7939.923980999994
2022-11-22 22:40:00,7958.064584000002
2022-11-22 22:41:00,7956.952885000003
2022-11-22 22:42:00,8001.470195500004
2022-11-22 22:43:00,7971.5486624999985
2022-11-22 22:44:00,7946.763230499998
2022-11-22 22:45:00,7964.4890044999975
2022-11-22 22:46:00,7963.3951945
